split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider,SIDER2,te,509,1366,99,38,0.3838383838383838,15,23,20,79,0.797979797979798,0.39473684210526316,0.6861313868613139,0.19783107134720657,0.807083607220537,0.646996278575226
8,sider,SIDER2,tr,509,1366,784,322,0.4107142857142857,311,11,24,760,0.9693877551020408,0.9658385093167702,0.9683544303797469,0.9245982550435964,0.9981880854260006,0.9953178476359488
8,sider,SIDER2,va,509,1366,74,49,0.6621621621621622,20,29,6,68,0.918918918918919,0.40816326530612246,0.7154471544715447,0.39219156420512574,0.8070595488912747,0.7562051847766134
8,sider,SIDER2,te,509,1366,98,39,0.3979591836734694,13,26,9,89,0.9081632653061225,0.3333333333333333,0.7445255474452555,0.29682200821861543,0.7454927891358768,0.5996860282574569
9,sider,SIDER2,tr,509,1366,785,321,0.4089171974522293,321,0,1,784,0.9987261146496815,1.0,0.9990958408679927,0.9978098419805519,1.0,1.0
9,sider,SIDER2,va,509,1366,77,46,0.5974025974025974,20,26,7,70,0.9090909090909091,0.43478260869565216,0.7317073170731707,0.40198098614131966,0.8318760408332203,0.7727272727272727
9,sider,SIDER2,te,509,1366,94,43,0.4574468085106383,8,35,12,82,0.8723404255319149,0.18604651162790697,0.656934306569343,0.07673719489970979,0.7770004302284117,0.6001979218208807
10,sider,SIDER2,tr,509,1366,764,342,0.4476439790575916,342,0,10,754,0.9869109947643979,1.0,0.9909584086799277,0.9792209917046074,1.0,1.0
10,sider,SIDER2,va,509,1366,95,28,0.29473684210526313,11,17,19,76,0.8,0.39285714285714285,0.7073170731707317,0.18831046039210758,0.8969996900870564,0.7240601503759398
10,sider,SIDER2,te,509,1366,97,40,0.41237113402061853,14,26,15,82,0.845360824742268,0.35,0.7007299270072993,0.21744151542241213,0.8198284491641519,0.6603092783505154
11,sider,SIDER2,tr,509,1366,784,322,0.4107142857142857,322,0,1,783,0.9987244897959183,1.0,0.9990958408679927,0.9978138421127062,1.0,1.0
11,sider,SIDER2,va,509,1366,85,38,0.4470588235294118,12,26,14,71,0.8352941176470589,0.3157894736842105,0.6747967479674797,0.17098027833282575,0.8286972531378585,0.6857585139318886
11,sider,SIDER2,te,509,1366,87,50,0.5747126436781609,12,38,19,68,0.7816091954022989,0.24,0.583941605839416,0.024862766172688584,0.6924055050331219,0.5712643678160919
12,sider,SIDER2,tr,509,1366,773,333,0.4307891332470893,333,0,1,772,0.9987063389391979,1.0,0.9990958408679927,0.9978558013059097,1.0,1.0
12,sider,SIDER2,va,509,1366,87,36,0.41379310344827586,15,21,15,72,0.8275862068965517,0.4166666666666667,0.7073170731707317,0.2587905757674411,0.8051550911294194,0.6778416347381864
12,sider,SIDER2,te,509,1366,96,41,0.4270833333333333,10,31,13,83,0.8645833333333334,0.24390243902439024,0.6788321167883211,0.13291805771756365,0.7863350428255742,0.6234756097560975
13,sider,SIDER2,tr,509,1366,769,337,0.43823146944083224,325,12,58,711,0.9245773732119635,0.9643916913946587,0.9367088607594937,0.8599956070902677,0.9948271454071995,0.9879858616338612
13,sider,SIDER2,va,509,1366,92,31,0.33695652173913043,14,17,23,69,0.75,0.45161290322580644,0.6747967479674797,0.1908723394166385,0.8362329417496026,0.6406030855539973
13,sider,SIDER2,te,509,1366,95,42,0.4421052631578947,15,27,21,74,0.7789473684210526,0.35714285714285715,0.6496350364963503,0.1425612335204108,0.7307155970536987,0.5909774436090225
14,sider,SIDER2,tr,509,1366,773,333,0.4307891332470893,333,0,15,758,0.9805950840879689,1.0,0.9864376130198915,0.9686733477294699,0.9999036393512701,0.9997746776530735
14,sider,SIDER2,va,509,1366,83,40,0.4819277108433735,18,22,15,68,0.8192771084337349,0.45,0.6991869918699187,0.2847018257920844,0.8166582628550733,0.6939759036144578
14,sider,SIDER2,te,509,1366,100,37,0.37,16,21,26,74,0.74,0.43243243243243246,0.656934306569343,0.1660478928797275,0.7603874460726776,0.5891891891891892
15,sider,SIDER2,tr,509,1366,782,324,0.4143222506393862,324,0,14,768,0.9820971867007673,1.0,0.9873417721518988,0.9702672853410561,0.9998100055620209,0.9995026996305769
15,sider,SIDER2,va,509,1366,81,42,0.5185185185185185,19,23,15,66,0.8148148148148148,0.4523809523809524,0.6910569105691057,0.2833102365706561,0.8042008776785139,0.7028218694885362
15,sider,SIDER2,te,509,1366,93,44,0.4731182795698925,20,24,32,61,0.6559139784946236,0.45454545454545453,0.5912408759124088,0.10628194354430813,0.7567056738144327,0.5960410557184751
1,sider,SIDER3,tr,509,1366,16,1090,68.125,1015,75,0,16,1.0,0.9311926605504587,0.9321880650994575,0.4046309208090824,0.5879120879120879,0.9655963302752294
1,sider,SIDER3,va,509,1366,3,120,40.0,111,9,2,1,0.3333333333333333,0.925,0.9105691056910569,0.1458117345994558,0.2170677256203572,0.7833333333333333
1,sider,SIDER3,te,509,1366,2,135,67.5,123,12,1,1,0.5,0.9111111111111111,0.9051094890510949,0.16825135790700485,0.2761698779514761,0.5888888888888888
2,sider,SIDER3,tr,509,1366,16,1090,68.125,1048,42,1,15,0.9375,0.9614678899082569,0.961121157323689,0.4855033689702354,0.5879558809246309,0.9769782110091743
2,sider,SIDER3,va,509,1366,2,121,60.5,117,4,2,0,0.0,0.9669421487603306,0.9512195121951219,-0.023571044492804952,0.019237375472346274,0.6466942148760331
2,sider,SIDER3,te,509,1366,3,134,44.666666666666664,131,3,3,0,0.0,0.9776119402985075,0.9562043795620438,-0.022388059701491846,0.02150677789363921,0.5572139303482586
3,sider,SIDER3,tr,509,1366,16,1090,68.125,1088,2,0,16,1.0,0.998165137614679,0.9981916817359855,0.9419436820224109,1.0,1.0
3,sider,SIDER3,va,509,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.02919909420064075,0.6222222222222221
3,sider,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.024380129958960328,0.6333333333333333
4,sider,SIDER3,tr,509,1366,18,1088,60.44444444444444,1005,83,0,18,1.0,0.9237132352941176,0.9249547920433996,0.40573656569932953,0.7778035189704113,0.9946640114379085
4,sider,SIDER3,va,509,1366,1,122,122.0,112,10,0,1,1.0,0.9180327868852459,0.9186991869918699,0.2888901626578367,0.045454545454545456,0.9262295081967212
4,sider,SIDER3,te,509,1366,2,135,67.5,118,17,1,1,0.5,0.8740740740740741,0.8686131386861314,0.1328096886151273,0.02838921836982968,0.5925925925925926
5,sider,SIDER3,tr,509,1366,17,1089,64.05882352941177,1088,1,0,17,1.0,0.9990817263544536,0.9990958408679927,0.9713790125390956,1.0,1.0
5,sider,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.05,0.9262295081967213
5,sider,SIDER3,te,509,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.12236406876237384,0.6766169154228856
6,sider,SIDER3,tr,509,1366,18,1088,60.44444444444444,1023,65,2,16,0.8888888888888888,0.9402573529411765,0.9394213381555153,0.40269607319826906,0.5781401353929526,0.9359170751633987
