split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider,SIDER10,va,509,1366,64,59,0.921875,33,26,15,49,0.765625,0.559322033898305,0.6666666666666666,0.33279540369473093,0.6346265811618997,0.6596927966101694
12,sider,SIDER10,te,509,1366,67,70,1.044776119402985,37,33,24,43,0.6417910447761194,0.5285714285714286,0.583941605839416,0.17135178949926702,0.5980338331280359,0.6130063965884861
13,sider,SIDER10,tr,509,1366,573,533,0.9301919720767888,501,32,23,550,0.9598603839441536,0.9399624765478424,0.9502712477396021,0.9004732213965871,0.9934280239890643,0.9920369078841815
13,sider,SIDER10,va,509,1366,64,59,0.921875,35,24,17,47,0.734375,0.5932203389830508,0.6666666666666666,0.33130108687274834,0.7241232168892682,0.6965042372881356
13,sider,SIDER10,te,509,1366,71,66,0.9295774647887324,42,24,23,48,0.676056338028169,0.6363636363636364,0.656934306569343,0.312620179458422,0.74037760143065,0.7044387537345284
14,sider,SIDER10,tr,509,1366,577,529,0.9168110918544194,502,27,29,548,0.949740034662045,0.9489603024574669,0.9493670886075949,0.8985649295042911,0.9906107790147106,0.9885857689044107
14,sider,SIDER10,va,509,1366,63,60,0.9523809523809523,34,26,16,47,0.746031746031746,0.5666666666666667,0.6585365853658537,0.3182182949415164,0.6932785700934039,0.688888888888889
14,sider,SIDER10,te,509,1366,68,69,1.0147058823529411,39,30,25,43,0.6323529411764706,0.5652173913043478,0.5985401459854015,0.19799276258139947,0.565910802293778,0.6304347826086957
15,sider,SIDER10,tr,509,1366,575,531,0.9234782608695652,503,28,24,551,0.9582608695652174,0.9472693032015066,0.9529837251356239,0.9058150230645335,0.9895941734955236,0.9879472693032014
15,sider,SIDER10,va,509,1366,60,63,1.05,38,25,23,37,0.6166666666666667,0.6031746031746031,0.6097560975609756,0.21978313384399745,0.6432675761817601,0.6732804232804233
15,sider,SIDER10,te,509,1366,73,64,0.8767123287671232,43,21,24,49,0.6712328767123288,0.671875,0.6715328467153284,0.34244882778660923,0.7045010748170684,0.700556506849315
1,sider,SIDER11,tr,509,1366,283,823,2.908127208480565,800,23,30,253,0.8939929328621908,0.9720534629404617,0.9520795660036167,0.8732542476524798,0.9630173087231315,0.9863680664980743
1,sider,SIDER11,va,509,1366,33,90,2.727272727272727,80,10,19,14,0.42424242424242425,0.8888888888888888,0.7642276422764228,0.35009145102269407,0.5770019208592908,0.7451178451178452
1,sider,SIDER11,te,509,1366,42,95,2.261904761904762,87,8,23,19,0.4523809523809524,0.9157894736842105,0.7737226277372263,0.42673387881661484,0.5956073088850484,0.7593984962406015
2,sider,SIDER11,tr,509,1366,289,817,2.8269896193771626,798,19,31,258,0.8927335640138409,0.9767441860465116,0.9547920433996383,0.8816602740049826,0.9712031174313462,0.9886071499663296
2,sider,SIDER11,va,509,1366,30,93,3.1,87,6,16,14,0.4666666666666667,0.9354838709677419,0.8211382113821138,0.46801216855487815,0.6613351770438498,0.8225806451612904
2,sider,SIDER11,te,509,1366,39,98,2.5128205128205128,90,8,18,21,0.5384615384615384,0.9183673469387755,0.8102189781021898,0.5046473782195375,0.6048920123030411,0.8069073783359498
3,sider,SIDER11,tr,509,1366,292,814,2.787671232876712,788,26,31,261,0.8938356164383562,0.9680589680589681,0.9484629294755877,0.8667121422121049,0.9675907964764333,0.988724714752112
3,sider,SIDER11,va,509,1366,31,92,2.967741935483871,83,9,20,11,0.3548387096774194,0.9021739130434783,0.7642276422764228,0.3024096209801662,0.5172573572010477,0.7584151472650771
3,sider,SIDER11,te,509,1366,35,102,2.914285714285714,94,8,20,15,0.42857142857142855,0.9215686274509803,0.7956204379562044,0.4085634962223933,0.5735291727019739,0.7658263305322128
4,sider,SIDER11,tr,509,1366,294,812,2.761904761904762,788,24,34,260,0.8843537414965986,0.9704433497536946,0.9475587703435805,0.8644097099509578,0.9685501278887245,0.9870270768405884
4,sider,SIDER11,va,509,1366,27,96,3.5555555555555554,86,10,21,6,0.2222222222222222,0.8958333333333334,0.7479674796747967,0.14526200949274076,0.3720118029597617,0.7357253086419753
4,sider,SIDER11,te,509,1366,37,100,2.7027027027027026,84,16,20,17,0.4594594594594595,0.84,0.7372262773722628,0.31093188430689545,0.5052438702722177,0.7148648648648649
5,sider,SIDER11,tr,509,1366,286,820,2.867132867132867,792,28,27,259,0.9055944055944056,0.9658536585365853,0.9502712477396021,0.8704594670298409,0.9589847097165541,0.9845940644721132
5,sider,SIDER11,va,509,1366,37,86,2.324324324324324,70,16,25,12,0.32432432432432434,0.813953488372093,0.6666666666666666,0.1512382942545684,0.4657237726706528,0.6954745443117537
5,sider,SIDER11,te,509,1366,35,102,2.914285714285714,82,20,27,8,0.22857142857142856,0.803921568627451,0.656934306569343,0.03514241608949901,0.339860838693374,0.5809523809523809
6,sider,SIDER11,tr,509,1366,292,814,2.787671232876712,788,26,28,264,0.9041095890410958,0.9680589680589681,0.9511754068716094,0.8740976960785657,0.963102246176224,0.986137289219481
6,sider,SIDER11,va,509,1366,27,96,3.5555555555555554,87,9,16,11,0.4074074074074074,0.90625,0.7967479674796748,0.35183532129642425,0.46548296798917077,0.7295524691358024
6,sider,SIDER11,te,509,1366,39,98,2.5128205128205128,85,13,25,14,0.358974358974359,0.8673469387755102,0.7226277372262774,0.2567394115420048,0.5085446712455538,0.705913134484563
7,sider,SIDER11,tr,509,1366,287,819,2.8536585365853657,794,25,23,264,0.9198606271777003,0.9694749694749695,0.9566003616636528,0.8873370702205273,0.9670691756011007,0.9882834935099744
7,sider,SIDER11,va,509,1366,35,88,2.5142857142857142,76,12,21,14,0.4,0.8636363636363636,0.7317073170731707,0.2913453761107204,0.5324216927538288,0.7542207792207792
7,sider,SIDER11,te,509,1366,36,101,2.8055555555555554,91,10,21,15,0.4166666666666667,0.900990099009901,0.7737226277372263,0.3619853807014643,0.5653892824120924,0.6936193619361936
8,sider,SIDER11,tr,509,1366,292,814,2.787671232876712,791,23,29,263,0.9006849315068494,0.9717444717444718,0.9529837251356239,0.878302217971328,0.9681731440380715,0.9871512234525933
8,sider,SIDER11,va,509,1366,30,93,3.1,80,13,19,11,0.36666666666666664,0.8602150537634409,0.7398373983739838,0.24585462930551108,0.47765292049174457,0.7577060931899642
8,sider,SIDER11,te,509,1366,36,101,2.8055555555555554,88,13,23,13,0.3611111111111111,0.8712871287128713,0.7372262773722628,0.26085346399500425,0.5543964012082433,0.7607260726072607
9,sider,SIDER11,tr,509,1366,300,806,2.6866666666666665,772,34,31,269,0.8966666666666666,0.9578163771712159,0.9412296564195298,0.8518291749478635,0.9586809281589841,0.9822084367245658
9,sider,SIDER11,va,509,1366,15,108,7.2,88,20,12,3,0.2,0.8148148148148148,0.7398373983739838,0.012433397443204168,0.14316991177925295,0.5728395061728395
9,sider,SIDER11,te,509,1366,43,94,2.186046511627907,78,16,21,22,0.5116279069767442,0.8297872340425532,0.7299270072992701,0.35389264457272457,0.5117180902420563,0.6892627412172191
10,sider,SIDER11,tr,509,1366,284,822,2.8943661971830985,801,21,31,253,0.8908450704225352,0.9744525547445255,0.9529837251356239,0.8756360758523899,0.967606039262077,0.988374284637264
10,sider,SIDER11,va,509,1366,33,90,2.727272727272727,82,8,17,16,0.48484848484848486,0.9111111111111111,0.7967479674796748,0.4426962864545035,0.6412626133441703,0.8043771043771043
10,sider,SIDER11,te,509,1366,41,96,2.341463414634146,86,10,31,10,0.24390243902439024,0.8958333333333334,0.7007299270072993,0.1812288004657878,0.5779037926355024,0.7647357723577236
11,sider,SIDER11,tr,509,1366,289,817,2.8269896193771626,788,29,27,262,0.9065743944636678,0.9645042839657283,0.9493670886075949,0.869144596192091,0.9594907106711591,0.9853332938042378
11,sider,SIDER11,va,509,1366,27,96,3.5555555555555554,87,9,18,9,0.3333333333333333,0.90625,0.7804878048780488,0.280571270972703,0.5015888792250669,0.7145061728395061
11,sider,SIDER11,te,509,1366,42,95,2.261904761904762,81,14,23,19,0.4523809523809524,0.8526315789473684,0.7299270072992701,0.3288747195892334,0.5841714539067198,0.7197994987468672
12,sider,SIDER11,tr,509,1366,291,815,2.8006872852233675,793,22,24,267,0.9175257731958762,0.9730061349693252,0.9584086799276673,0.8925135829669338,0.9630498630250403,0.988927539898383
12,sider,SIDER11,va,509,1366,32,91,2.84375,80,11,16,16,0.5,0.8791208791208791,0.7804878048780488,0.4018425207434017,0.5394853999291068,0.7317994505494505
12,sider,SIDER11,te,509,1366,35,102,2.914285714285714,94,8,23,12,0.34285714285714286,0.9215686274509803,0.7737226277372263,0.3266103609054653,0.4512167912293986,0.7028011204481793
13,sider,SIDER11,tr,509,1366,289,817,2.8269896193771626,793,24,26,263,0.9100346020761245,0.9706242350061199,0.9547920433996383,0.8826423223018707,0.9669462558929467,0.9869299869130459
13,sider,SIDER11,va,509,1366,37,86,2.324324324324324,77,9,20,17,0.4594594594594595,0.8953488372093024,0.7642276422764228,0.3985394463550178,0.6471980163848985,0.8035826524198617
13,sider,SIDER11,te,509,1366,32,105,3.28125,89,16,18,14,0.4375,0.8476190476190476,0.7518248175182481,0.29170465135071283,0.5048366122117859,0.7354166666666666
14,sider,SIDER11,tr,509,1366,295,811,2.7491525423728813,782,29,29,266,0.9016949152542373,0.9642416769420469,0.9475587703435805,0.8659365921962842,0.9579253054179474,0.9844928838638216
14,sider,SIDER11,va,509,1366,30,93,3.1,83,10,21,9,0.3,0.8924731182795699,0.7479674796747967,0.22870660858795946,0.4544972919615699,0.7362007168458781
14,sider,SIDER11,te,509,1366,33,104,3.1515151515151514,89,15,22,11,0.3333333333333333,0.8557692307692307,0.7299270072992701,0.20621625417673045,0.45264356560096697,0.6963869463869464
15,sider,SIDER11,tr,509,1366,286,820,2.867132867132867,798,22,27,259,0.9055944055944056,0.973170731707317,0.9556962025316456,0.8838582654921903,0.9653044680959368,0.9881033600545795
15,sider,SIDER11,va,509,1366,35,88,2.5142857142857142,83,5,28,7,0.2,0.9431818181818182,0.7317073170731707,0.21772641354413352,0.39444902217277866,0.6704545454545455
15,sider,SIDER11,te,509,1366,37,100,2.7027027027027026,94,6,25,12,0.32432432432432434,0.94,0.7737226277372263,0.34739875644569235,0.6049695896584923,0.7770270270270271
1,sider,SIDER12,tr,509,1366,995,111,0.11155778894472362,111,0,1,994,0.9989949748743718,1.0,0.9990958408679927,0.9950253146952706,1.0,1.0
1,sider,SIDER12,va,509,1366,114,9,0.07894736842105263,0,9,1,113,0.9912280701754386,0.0,0.9186991869918699,-0.02543834855531489,0.9546493228750672,0.6257309941520468
1,sider,SIDER12,te,509,1366,129,8,0.06201550387596899,0,8,1,128,0.9922480620155039,0.0,0.9343065693430657,-0.021354071087948342,0.9562269969750842,0.6492248062015504
2,sider,SIDER12,tr,509,1366,1006,100,0.09940357852882704,100,0,0,1006,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER12,va,509,1366,112,11,0.09821428571428571,0,11,1,111,0.9910714285714286,0.0,0.9024390243902439,-0.028373140975323247,0.9603901368046637,0.6866883116883117
2,sider,SIDER12,te,509,1366,120,17,0.14166666666666666,1,16,0,120,1.0,0.058823529411764705,0.8832116788321168,0.22782254977690278,0.9119128897987804,0.5754901960784313
3,sider,SIDER12,tr,509,1366,1000,106,0.106,106,0,1,999,0.999,1.0,0.9990958408679927,0.9948183509575349,1.0,1.0
3,sider,SIDER12,va,509,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9401999067002188,0.5868506493506493
3,sider,SIDER12,te,509,1366,126,11,0.0873015873015873,0,11,1,125,0.9920634920634921,0.0,0.9124087591240876,-0.02533620800437684,0.9653618426410766,0.725108225108225
4,sider,SIDER12,tr,509,1366,1005,101,0.10049751243781095,101,0,0,1005,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER12,va,509,1366,108,15,0.1388888888888889,0,15,0,108,1.0,0.0,0.8780487804878049,0.0,0.8787467543724777,0.5376543209876543
4,sider,SIDER12,te,509,1366,125,12,0.096,0,12,0,125,1.0,0.0,0.9124087591240876,0.0,0.9403464110170132,0.5513333333333333
5,sider,SIDER12,tr,509,1366,1000,106,0.106,106,0,1,999,0.999,1.0,0.9990958408679927,0.9948183509575349,0.9999970074805524,0.9999716981132075
5,sider,SIDER12,va,509,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9481059072472209,0.6241883116883117
5,sider,SIDER12,te,509,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.920291193951383,0.5887445887445888
6,sider,SIDER12,tr,509,1366,1011,95,0.09396636993076163,95,0,0,1011,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER12,va,509,1366,105,18,0.17142857142857143,0,18,2,103,0.9809523809523809,0.0,0.8373983739837398,-0.05323091306991941,0.9083847380824346,0.5862433862433862
6,sider,SIDER12,te,509,1366,122,15,0.12295081967213115,0,15,0,122,1.0,0.0,0.8905109489051095,0.0,0.9008950277904192,0.5114754098360657
7,sider,SIDER12,tr,509,1366,998,108,0.10821643286573146,108,0,0,998,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER12,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9642136270063817,0.7035398230088495
7,sider,SIDER12,te,509,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.965109389439389,0.6708661417322834
8,sider,SIDER12,tr,509,1366,995,111,0.11155778894472362,111,0,1,994,0.9989949748743718,1.0,0.9990958408679927,0.9950253146952706,1.0,1.0
8,sider,SIDER12,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.957842110630351,0.6380434782608695
8,sider,SIDER12,te,509,1366,128,9,0.0703125,0,9,2,126,0.984375,0.0,0.9197080291970803,-0.032274861218394624,0.9560852881457695,0.5763888888888888
9,sider,SIDER12,tr,509,1366,1009,97,0.09613478691774034,97,0,1,1008,0.9990089197224975,1.0,0.9990958408679927,0.9943917493392133,1.0,1.0
9,sider,SIDER12,va,509,1366,109,14,0.12844036697247707,0,14,0,109,1.0,0.0,0.8861788617886179,0.0,0.9252016833323138,0.6415465268676278
9,sider,SIDER12,te,509,1366,120,17,0.14166666666666666,0,17,0,120,1.0,0.0,0.8759124087591241,0.0,0.9048855118948822,0.6142156862745098
10,sider,SIDER12,tr,509,1366,996,110,0.11044176706827309,110,0,0,996,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER12,va,509,1366,115,8,0.06956521739130435,0,8,1,114,0.991304347826087,0.0,0.926829268292683,-0.023879001233901583,0.9676431012976409,0.641304347826087
10,sider,SIDER12,te,509,1366,127,10,0.07874015748031496,0,10,0,127,1.0,0.0,0.927007299270073,0.0,0.9496072072282671,0.6448818897637795
11,sider,SIDER12,tr,509,1366,998,108,0.10821643286573146,108,0,0,998,1.0,1.0,1.0,1.0,1.0,1.0
11,sider,SIDER12,va,509,1366,113,10,0.08849557522123894,0,10,0,113,1.0,0.0,0.9186991869918699,0.0,0.9280473894568523,0.49115044247787604
11,sider,SIDER12,te,509,1366,127,10,0.07874015748031496,1,9,1,126,0.9921259842519685,0.1,0.927007299270073,0.1998030526356355,0.9573348231308179,0.6598425196850394
12,sider,SIDER12,tr,509,1366,1003,103,0.10269192422731804,103,0,2,1001,0.9980059820538385,1.0,0.9981916817359855,0.9894424411255219,0.9999960377179568,0.9999612812049289
12,sider,SIDER12,va,509,1366,110,13,0.11818181818181818,0,13,0,110,1.0,0.0,0.8943089430894309,0.0,0.9560869236874291,0.7167832167832168
12,sider,SIDER12,te,509,1366,125,12,0.096,0,12,2,123,0.984,0.0,0.8978102189781022,-0.03771236166328207,0.9265819769891493,0.5026666666666667
13,sider,SIDER12,tr,509,1366,999,107,0.10710710710710711,107,0,1,998,0.998998998998999,1.0,0.9990958408679927,0.9948613010201608,1.0,1.0
13,sider,SIDER12,va,509,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9796969323648433,0.7663043478260869
13,sider,SIDER12,te,509,1366,124,13,0.10483870967741936,0,13,1,123,0.9919354838709677,0.0,0.8978102189781022,-0.027764597336808382,0.9289316906050036,0.6228287841191067
14,sider,SIDER12,tr,509,1366,1004,102,0.10159362549800798,102,0,0,1004,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER12,va,509,1366,110,13,0.11818181818181818,0,13,1,109,0.990909090909091,0.0,0.8861788617886179,-0.03112400083086629,0.9593396072565532,0.7251748251748252
14,sider,SIDER12,te,509,1366,124,13,0.10483870967741936,0,13,0,124,1.0,0.0,0.9051094890510949,0.0,0.9568745888068467,0.6836228287841192
15,sider,SIDER12,tr,509,1366,1007,99,0.09831181727904667,99,0,0,1007,1.0,1.0,1.0,1.0,1.0,1.0
15,sider,SIDER12,va,509,1366,105,18,0.17142857142857143,0,18,0,105,1.0,0.0,0.8536585365853658,0.0,0.9195451616308141,0.691005291005291
15,sider,SIDER12,te,509,1366,126,11,0.0873015873015873,0,11,1,125,0.9920634920634921,0.0,0.9124087591240876,-0.02533620800437684,0.9521736448933382,0.6623376623376623
1,sider,SIDER13,tr,509,1366,248,858,3.4596774193548385,835,23,9,239,0.9637096774193549,0.9731934731934732,0.9710669077757685,0.9190567197188748,0.9406604897269089,0.9883731859538312
1,sider,SIDER13,va,509,1366,29,94,3.2413793103448274,90,4,26,3,0.10344827586206896,0.9574468085106383,0.7560975609756098,0.11157506478205559,0.30550248353723036,0.6162876008804109
1,sider,SIDER13,te,509,1366,38,99,2.6052631578947367,92,7,26,12,0.3157894736842105,0.9292929292929293,0.7591240875912408,0.3174707524405737,0.5442968781222806,0.7286018075491759
2,sider,SIDER13,tr,509,1366,264,842,3.1893939393939394,823,19,6,258,0.9772727272727273,0.9774346793349169,0.9773960216998192,0.939314769719676,0.9596280600811735,0.9907687324551933
2,sider,SIDER13,va,509,1366,22,101,4.590909090909091,90,11,16,6,0.2727272727272727,0.8910891089108911,0.7804878048780488,0.18190806870103737,0.4328702951637214,0.7056705670567057
2,sider,SIDER13,te,509,1366,29,108,3.7241379310344827,95,13,18,11,0.3793103448275862,0.8796296296296297,0.7737226277372263,0.2782691970897394,0.40091282489062313,0.7046615581098339
3,sider,SIDER13,tr,509,1366,262,844,3.2213740458015265,820,24,9,253,0.9656488549618321,0.9715639810426541,0.9701627486437613,0.9196931402309441,0.9632176285811667,0.9916383271227525
3,sider,SIDER13,va,509,1366,22,101,4.590909090909091,94,7,17,5,0.22727272727272727,0.9306930693069307,0.8048780487804879,0.2040248074908208,0.3846898745925017,0.666966696669667
3,sider,SIDER13,te,509,1366,31,106,3.4193548387096775,99,7,15,16,0.5161290322580645,0.9339622641509434,0.8394160583941606,0.5038694769531896,0.6454107042110196,0.7979306147291539
4,sider,SIDER13,tr,509,1366,252,854,3.388888888888889,828,26,12,240,0.9523809523809523,0.9695550351288056,0.9656419529837251,0.9047935839242808,0.9611392334602934,0.9915105386416861
4,sider,SIDER13,va,509,1366,36,87,2.4166666666666665,79,8,26,10,0.2777777777777778,0.9080459770114943,0.7235772357723578,0.23921103264995594,0.4912521518552432,0.6507024265644955
4,sider,SIDER13,te,509,1366,27,110,4.074074074074074,103,7,17,10,0.37037037037037035,0.9363636363636364,0.8248175182481752,0.37010509909989747,0.48374086124510984,0.7053872053872053
5,sider,SIDER13,tr,509,1366,246,860,3.4959349593495936,835,25,6,240,0.975609756097561,0.9709302325581395,0.9719710669077758,0.9222205824154863,0.9487152718452907,0.9890669313669881
